Date,Open,High,Low,Close,Adj Close,Volume
2016-10-27,66.26286315917969,66.77257839720845,65.5832462558532,66.11183774967022,7017500
2016-10-28,66.4139175415039,66.82924143963922,64.96029157963531,66.37616501345796,4282450
2016-11-01,66.79147338867188,67.79202788960664,65.7531663655706,66.16849019902494,5277438
2016-11-02,66.1118392944336,66.64043080060165,65.86642235811284,66.43277149780745,4859666
2016-11-03,66.05522155761719,66.33839619671114,65.80980456128293,66.13073172206742,4078615
2016-11-04,65.52661895751953,66.39501899033596,64.65821380363484,66.0740867621844,4179894
2016-11-07,65.69651794433594,65.92305863262241,65.52661626892213,65.80979084901321,7660803
2016-11-08,66.8292236328125,67.05576434607575,65.65876754850962,65.79091672466889,3265787
2016-11-09,68.03743743896484,68.45276122694142,63.03468596636694,64.18626067200918,13247214
2016-11-10,71.1523666381836,71.7375921901865,68.39613035061075,69.84976122105549,18046820
2016-11-11,69.13237762451172,71.17123378588128,68.52827076753259,70.22731842218532,8770575
2016-11-15,69.83087921142578,70.4538623557422,68.9247214450502,68.9247214450502,11489252
2016-11-16,71.17121887207031,71.92635100479039,69.2267546545296,70.43496811530875,10203154
2016-11-17,72.83253479003906,74.1540164056685,69.54770701133256,70.96358017093554,9392264
2016-11-18,72.4738540649414,73.73870193879624,72.2661946902939,73.15347634037532,12168642
2016-11-21,69.86863708496094,73.11570711961714,69.58546246195723,73.11570711961714,12187225
2016-11-22,69.37779998779297,70.49162225196221,68.24510146330992,70.18957136052767,11976002
2016-11-23,68.58490753173828,70.81255198002299,67.81089894958431,69.54770431559069,13625626
2016-11-24,69.86863708496094,70.56713551258383,68.07519780593749,68.69818095233187,18404432
2016-11-25,71.22787475585938,71.8131002489558,69.84975419025452,70.26507798587234,14716858
2016-11-28,71.92637634277344,73.54991407269657,70.58601838344549,70.60489464498615,10318399
2016-11-29,71.52992248535156,72.32281240191053,71.17123260467274,71.9830039008334,12406804
2016-11-30,72.45496368408203,72.75701455581725,70.83142616556647,72.03963989464462,7446808
2016-12-01,69.58545684814453,72.68150119163889,69.28340086866767,72.68150119163889,11056167
2016-12-02,69.39666748046875,70.18955731313561,68.90582847878547,69.84974372694413,9676372
2016-12-05,69.88751220703125,70.24620210542435,68.28285603613256,69.35892061024309,12282830
2016-12-06,69.05686950683594,70.45386643837467,68.90584405719991,70.0007900894666,4550359
2016-12-07,68.8869857788086,70.03856089409575,68.717078902947,69.73650991597566,4265108
2016-12-08,70.09518432617188,70.2084521374793,68.54716188557748,69.4533197392449,5413273
2016-12-09,69.64208221435547,70.22730760124536,69.37778390481743,70.22730760124536,3451184
2016-12-12,69.75535583496094,70.01965416663711,69.24564055019589,69.56657277549746,3689403
2016-12-13,69.94413757324219,70.43497659121667,68.88695450864323,70.03852910119096,4417447
2016-12-14,68.69815826416016,70.00076314820798,68.50937524450494,69.84973263563009,7312670
2016-12-15,69.22676086425781,70.1329184805919,68.15069645439385,68.33947950450795,5253972
2016-12-16,69.39666748046875,70.32170135102345,68.60377764780189,69.30227595565289,26025533
2016-12-19,69.50994110107422,69.8497495947437,69.0379834373476,69.52881735919593,3627943
2016-12-20,68.69815826416016,69.64207336243622,68.6226430078712,69.47216659631967,5757036
2016-12-21,69.18900299072266,69.35890978366488,68.62265384233915,68.73592674465662,5279390
2016-12-22,68.62267303466797,69.26453763077926,68.37725602594404,69.09463079031762,2653684
2016-12-23,68.83033752441406,68.98136298201821,67.58436597677373,68.56603913280476,4805945
2016-12-26,67.50883483886719,68.84919240023163,67.30117041823063,68.84919240023163,5932940
2016-12-27,68.3583755493164,68.60379254290847,66.65932773373726,67.47109399918904,4555998
2016-12-28,67.96192169189453,69.094620130706,67.62211318446481,68.3583692181197,3739977
2016-12-29,67.98080444335938,68.50939603458866,67.58435690913588,67.65987218834094,14737238
2016-12-30,69.28339385986328,69.88750063663629,68.05630404997694,68.1129379400658,4872601
2017-01-02,69.34001159667969,69.92524198077861,68.94356933734392,69.28337771978411,1811713
2017-01-03,71.00135040283203,71.17125213947028,69.66098716809074,69.81201776208464,7819727
2017-01-04,70.51049041748047,71.30338031780649,70.24619719808406,71.00132946104819,7829503
2017-01-05,72.05851745605469,72.2095428946518,70.26507821017564,70.62376810777896,6362320
2017-01-06,71.28449249267578,72.81363302862466,71.0768280814163,72.17177378189754,6298387
2017-01-09,70.43498229980469,71.43553155294015,69.8875093449032,71.43553155294015,2956484
2017-01-10,70.43498229980469,71.09572304899754,69.86863308621082,70.45385855849706,4626997
2017-01-11,71.6620864868164,72.26619345877292,70.18957926340772,70.71817094346859,21835704
2017-01-12,74.75812530517578,75.41886613061303,71.73759069639354,71.73759069639354,26857806
2017-01-13,74.43718719482422,75.47549412493125,74.02186339856767,75.47549412493125,23933005
2017-01-16,75.28671264648438,75.9096957935725,74.28616333497087,74.38055487607721,8473484
2017-01-17,74.66372680664062,75.75866761977133,73.66317241014336,75.28670993126079,10193606
2017-01-18,74.92803192138672,75.38111342263235,74.39944025064646,74.75813019922172,21229809
2017-01-19,76.19286346435547,76.9102380870901,74.47493962140662,75.09792271164805,8756982
2017-01-20,75.28671264648438,76.49492130000431,74.55045657742733,76.49492130000431,12987134
2017-01-23,75.5887680053711,76.34390037893489,75.15456791478574,75.4566188157836,7334154
2017-01-24,76.77809143066406,77.2878067470262,75.73978453925062,75.89081509303833,7122776
2017-01-25,76.6836929321289,77.04238278320251,76.23061667511121,76.89135736419661,10336365
2017-01-27,77.23117065429688,78.13732834591933,76.47603839110009,76.83472826454593,11095330
2017-01-30,77.66536712646484,77.94854171220196,76.45715863329404,77.13677559063586,5832917
2017-01-31,78.23172760009766,79.00574131890865,77.19342063572375,77.5898681856715,7593736
2017-02-01,77.70311737060547,78.76030546276665,77.30667503671233,78.76030546276665,7325455
2017-02-02,77.004638671875,77.77865240194954,76.74034542246604,77.74089476029998,7773806
2017-02-03,76.15511322021484,77.7031355275976,75.92857249602513,76.72146247015472,4479429
2017-02-06,75.92855072021484,77.09900652529197,75.41884063830558,76.36275578416335,6337200
2017-02-07,75.47547912597656,76.87247055440596,75.21118082059027,76.13621976837454,6562928
2017-02-08,75.92855072021484,76.5326574377773,74.87136780528111,75.89079821123447,9024346
2017-02-09,76.32501983642578,77.62762003510998,75.81530448864984,76.41941137782618,12790725
2017-02-10,75.47547912597656,77.70311798184767,75.23006219729942,77.47657730881195,16817238
2017-02-13,76.66481018066406,77.00461862490823,75.32445265906348,76.15509495376396,9508762
2017-02-14,75.83417510986328,77.00463116041294,75.55100050671749,76.98575490196394,9403263
2017-02-15,76.06071472167969,76.49491474937246,75.41885536976338,76.04183846350243,7302351
2017-02-16,76.32632446289062,76.81960699970777,75.54844951284416,75.88995835007303,6272531
2017-02-17,76.8575668334961,77.1231837221303,75.71921756212099,76.648871525724,4966775
2017-02-20,78.33743286132812,78.69791224908481,76.57299222711494,77.36983787868083,9917513
2017-02-21,78.22358703613281,78.84967810644727,77.61646639503948,78.33741990469301,7428835
2017-02-22,76.4970932006836,79.26707972188805,76.23148143889166,79.17221727554441,26345564
2017-02-23,75.56742858886719,76.6488612814614,75.33975773569745,76.6488612814614,13404307
2017-02-27,73.13895416259766,75.88996463433287,72.81642087107097,75.88996463433287,14798634
2017-02-28,72.91127014160156,73.93578111336724,72.68359932122632,72.81640772866315,10051421
2017-03-01,73.10100555419922,73.87887539430167,72.7974427008642,73.42353883422318,10348326
2017-03-02,72.0006103515625,73.61327704429158,71.71602301989566,73.61327704429158,10629352
2017-03-03,72.41799926757812,72.56977813408591,71.33656648045837,71.71601622003607,8454072
2017-03-06,73.55635070800781,74.44805865227187,72.51286389265164,72.79745120593059,14858083
2017-03-07,73.82196044921875,74.35318901994673,73.44251073489646,73.82196044921875,11746802
2017-03-08,74.22039794921875,74.97929755535417,73.67019882274097,74.10656506694538,7938282
2017-03-09,73.78402709960938,74.29628533110044,73.04410311778187,74.29628533110044,9777769
2017-03-10,73.06306457519531,74.25833020413864,72.1144402432377,73.99271847916035,16388459
2017-03-14,73.48046112060547,75.39668023363711,73.08203580882132,75.30181779939562,11886293
2017-03-15,73.21484375,73.63223948715772,73.04409445749212,73.61326905908453,7772586
2017-03-16,74.03067779541016,74.16348626432458,73.13897481830834,73.67020354734835,5161993
2017-03-17,73.6132583618164,74.75160739957961,73.27174953319492,74.67571540508247,9522200
2017-03-20,73.46148681640625,73.78402012772929,73.13895865169974,73.61327083111111,9378518
2017-03-21,73.32868957519531,73.82197222384657,73.1958811246763,73.6132769063288,8126819
2017-03-22,72.8923110961914,74.22038517841195,72.64566979595945,72.68361579906048,8203222
2017-03-23,73.25279235839844,73.42354680359654,72.70258816530819,73.23382192965046,5875356
2017-03-24,73.5184097290039,74.04963835025892,73.32868485379736,73.55635058675192,6164329
2017-03-27,73.93580627441406,74.410118500519,73.48046962532352,73.61327807795632,7104197
2017-03-28,74.63777923583984,74.75161724257529,73.85990934958777,73.85990934958777,6020578
2017-03-29,74.69468688964844,74.92235772975283,74.27729635384209,74.86544130638066,6451066
2017-03-30,74.16348266601562,75.03622031466803,73.7081459831955,74.86546584197458,13016042
2017-03-31,74.86544036865234,75.85201056567023,74.2393494261692,74.2393494261692,8522874
2017-04-03,74.44806671142578,75.66230810484006,74.37217984097313,75.66230810484006,9945512
2017-04-05,73.99272155761719,75.09312479914688,73.68915867079123,74.69469947517842,7061975
2017-04-06,74.8275146484375,75.1121019854682,73.2717695100129,74.52395688091823,7466431
2017-04-07,73.99272155761719,74.4670337433297,73.80299668333218,74.39114173496905,9205565
2017-04-10,74.10655212402344,74.23936056122523,73.74607281542093,74.01168968982451,5763232
2017-04-11,75.56742858886719,76.49707728160422,73.8029884833798,74.12551661653623,10668096
2017-04-12,74.97927856445312,76.45913653888967,74.37216315061006,75.88996197844978,6620702
2017-04-13,75.88995361328125,76.28837370302587,74.67571262620595,75.05516229134005,5910355
2017-04-17,76.76270294189453,77.08523625867194,75.5105208257194,75.87099500019812,11138596
2017-04-18,76.78166198730469,77.52159094864616,76.51605028969132,76.83858355865084,7675098
2017-04-19,80.1397933959961,81.01253078587972,76.62988370351553,76.97138740102831,29099215
2017-04-20,79.26707458496094,80.59514874770561,77.95797085160878,80.44336987271528,11822555
2017-04-21,78.01487731933594,79.85520945334446,77.33186989583113,79.45678931406934,7938078
2017-04-24,77.73029327392578,78.5271387322946,77.44570597783807,78.35638944261177,7520828
2017-04-25,79.15322875976562,79.64651130939909,77.71131681682427,78.16665851388278,6293621
2017-04-26,78.05280303955078,79.11526504592008,77.50260418763371,79.11526504592008,5977354
2017-04-27,78.8307113647461,79.74138979567718,77.84414092014701,78.16667425831054,13646716
2017-04-28,78.92556762695312,79.19117936075406,78.14769256093993,78.54611788156616,5477289
2017-05-02,78.16667175292969,79.24810460664342,77.59749710851369,79.24810460664342,5123042
2017-05-03,80.08290100097656,81.12638797942324,78.28051440184137,78.50818531737141,10859280
2017-05-04,79.93109893798828,80.7279443380676,79.30500796171737,80.06390736243749,12952295
2017-05-05,79.30502319335938,80.44337251307552,78.75481896351646,80.44337251307552,4993008
2017-05-08,79.6844711303711,79.87419601261848,78.43228381956823,79.34296737164915,6855459
2017-05-09,79.05836486816406,80.25363036749455,78.83069402385925,79.70342625597591,4729357
2017-05-10,79.87419128417969,80.04494058012413,79.30501667113185,79.57062840258428,4623710
2017-05-11,79.00144958496094,80.25363675499281,78.24255014128691,80.06391189407431,4946190
2017-05-12,78.26152038574219,79.53267789665365,78.01487396605175,78.92555735373607,5386419
2017-05-15,78.4322738647461,79.30501130028414,78.2994705813221,79.2670652993275,5353854
2017-05-16,78.69789123535156,78.90658652204267,78.26152508805984,78.45124994745765,4077710
2017-05-17,79.22911834716797,79.5706220584454,78.22357764027818,78.77378178100344,3694898
2017-05-18,79.02042388916016,79.45679003293704,78.58405774538326,78.92556146022534,5797418
2017-05-19,78.07179260253906,80.34849069292282,77.44569651039097,79.57061575740562,17793954
2017-05-22,76.8386001586914,78.8117359041808,75.58641281102574,78.54612414918526,7423973
2017-05-23,76.42119598388672,77.21804145460108,74.88442147323408,77.00934101293358,6465473
2017-05-24,75.85200500488281,77.36980361314183,75.32077652131521,76.8006291350447,6650433
2017-05-25,75.49153137207031,76.25043073244807,74.23934948609329,76.15556831240085,9992276
2017-05-26,76.72473907470703,77.36980555807904,75.24488642377672,75.88995290714873,6466364
2017-05-29,79.34295654296875,79.96904753961324,77.06625312010641,77.08522869371146,14504778
2017-05-30,77.44571685791016,79.26707889671786,76.66784686463679,79.26707889671786,10884114
2017-05-31,78.90660095214844,79.41885919552539,77.76825158758508,77.76825158758508,7781359
2017-06-01,78.7927474975586,79.57061730155547,78.29946496038241,78.75480149932602,6369921
2017-06-02,78.2046127319336,79.05837984648446,77.90105497975932,78.9635174056029,6713770
2017-06-05,77.90104675292969,78.67892177398019,77.48365102780701,78.45125091058452,5093948
2017-06-06,77.19906616210938,78.03385763859792,76.76269999574254,77.99591163573636,5324457
2017-06-07,77.80618286132812,78.05282414761953,76.72475014046378,77.36981671687161,7605903
2017-06-08,78.67891693115234,78.81172020889396,77.25597540916809,77.78720910659834,7487370
2017-06-09,78.62200927734375,79.11529706276801,78.35639752822316,78.69790128944497,6432439
2017-06-12,78.24254608154297,78.88761263384204,77.78720952693418,78.31843808061907,3684911
2017-06-13,79.7793197631836,80.87972286043585,78.16665854320233,78.33740781970138,15775215
2017-06-14,79.87419128417969,80.82281563925943,79.49474154214779,80.06391615519564,13639132
2017-06-15,79.8172836303711,80.53823719019766,79.43783384660794,79.68447517673057,5595511
2017-06-16,79.66549682617188,80.2536470584997,78.77379398266504,79.68447240266968,6127735
2017-06-19,80.59513854980469,80.80383383318255,79.6654846948681,79.68446026847634,6393073
2017-06-20,79.03939056396484,81.58170559736968,78.0148743214606,80.53821892862553,12876594
2017-06-21,78.05280303955078,78.92554023906285,77.69232899449092,78.92554023906285,13855413
2017-06-22,76.76270294189453,79.19118031222557,75.88997057566539,78.10974749555616,33713902
